zip,month,shap_home_value_index,shap_median_sale_price,shap_median_list_price,shap_median_price_per_sqft,shap_homes_sold,shap_new_listings,shap_inventory,shap_avg_sale_to_list_ratio,shap_pct_sold_above_list,shap_pct_off_market_in_2wks,shap_median_household_income,shap_median_owner_home_value,shap_median_gross_rent,shap_tax_returns_filed,shap_adjusted_gross_income,shap_taxable_interest_income,shap_home_value_mom_pct,shap_home_value_yoy_pct,shap_inventory_yoy_pct,shap_home_value_mom_3m_avg,shap_inventory_mom_3m_avg,shap_off_market_2wk_3m_avg,shap_home_value_mom_12m_avg,shap_inventory_mom_12m_avg,shap_home_value_mom_3m_std,shap_home_value_accel,shap_price_to_income_ratio,shap_price_to_rent_ratio,shap_home_value_vs_baseline,shap_inventory_vs_baseline,shap_dom_vs_baseline,shap_home_value_mom_pct_lag3,shap_home_value_mom_pct_lag6,shap_pct_sold_above_list_lag3,shap_pct_sold_above_list_lag6,shap_avg_sale_to_list_ratio_lag6,shap_home_value_vs_baseline_lag3,shap_home_value_vs_baseline_lag6,shap_inventory_vs_baseline_lag3,shap_base
29505,2021-08-31,-0.08853964726089114,-0.22390456069049242,-0.02929125458149982,-0.08933187915709392,0.19894210851685576,0.10308547267992621,0.054939891552822064,0.35839889956738763,0.6404671538904473,-0.0861159040430815,-0.0017177643756869144,-0.09692028583150651,-0.024906937315753577,-0.09881685101769513,-0.029974185425715134,0.11489764624232214,1.0132432465274626,-0.024076445085877828,0.06769382734119692,0.00976486198959327,-0.0026856303869197016,-0.050683007263060124,0.03882135989944208,0.21028709757655156,-0.1382857186367033,-0.08379908164001978,0.07968728686208497,-0.10549049807046222,0.15687484156747228,0.08122123163043257,0.12642021007003343,0.2588253282159577,0.19512379131998242,-0.052352726290903664,-0.10552352294054451,-0.07960946476358972,0.0975989166540374,-0.29313593913072133,0.036664230484312735,-1.8639320253359244
29505,2021-09-30,-0.05557639455297156,-0.26410456427636103,-0.04195552968491736,-0.10791710106769815,0.1973567050758457,0.09744980021371093,0.05774110890369933,0.14753720543153687,0.7859845778101434,-0.08767672925781343,-0.007377110978984009,-0.07641889828233184,0.002067994233757425,-0.10439227690123357,-0.03470971383072862,0.10405750411210755,0.5288928807155004,-0.024076445085877828,0.06565306094125128,-0.01581832998380118,-0.037133190658901756,-0.06066172892067465,0.04108206650004154,0.22098246329859325,0.04186448021181795,-0.06261801065757802,-0.050389086350742594,-0.11183467439913493,0.11160988793416636,0.03269369279843221,0.133416264388274,0.21222400950612041,0.1885976349194467,-0.03051344032702209,-0.12360761657852373,-0.1182496558327691,-0.04060328789922482,-0.30618056840588714,0.15945470254775526,-1.8639320253359244
29505,2021-10-31,-0.011141719194131048,-0.1661219179326686,-0.04552010729147287,-0.09503865551405356,0.16909740144556287,0.10232889829267369,0.06232363318010265,0.09193299599510052,0.7646139691131316,-0.10541649768036383,-0.01307655478702819,-0.030119347287353958,-0.047250230180128805,-0.1185371573836662,-0.04263467906884834,0.11609169083844396,0.016027992225426845,-0.024420099503784362,0.05516993884805015,-0.019465268230079106,-0.007684560044816029,-0.06328206002410562,0.04108206650004154,0.1314903049615282,-0.02525746322433614,-0.050810858267711374,-0.06041781434538527,-0.09333016203078476,0.1112998162757231,0.020581380946631932,0.04248731005842512,0.22688490156582186,0.18354344130624375,-0.02761612062393979,-0.1354198222020837,-0.0831561836963548,-0.039945772103763356,-0.31442322778720505,0.13039810575905336,-1.8639320253359244
29505,2021-11-30,-0.026187998534924203,-0.11499667809997849,-0.0321454417519958,-0.06858552935690838,0.18316993743848184,0.10205037793948148,0.05812067054860404,0.012153724446189241,0.4778271338906676,-0.16408548359272762,-0.05491149741316845,-0.04570082636888009,-0.031455093554973806,-0.14527070066144893,-0.047342967179779136,0.10128189135431467,-0.11731222437908853,-0.023129179182739802,0.0410570420025457,-0.021472519654711877,0.0012147053612700238,-0.10433351461744227,0.09067785275397254,0.1995676059486773,-0.2776690555702512,-0.0789319509705963,-0.06852754898681584,-0.09467274205101424,0.09415023667294498,0.026826444393977616,-0.10619408051207463,0.2344816924389981,0.20782427191115374,-0.03155068563772898,-0.15419464531685523,-0.09123715854176677,-0.0661379155120416,-0.3543172007786055,0.18267591637549987,-1.8639320253359244
29505,2021-12-31,-0.026779209000942463,-0.02047677639352467,-0.031233564433423996,-0.07675881793581536,0.16072407744466982,0.07004854133693114,0.05652994024407899,-0.06623892323473057,-0.025682793018120025,-0.1707940286302882,-0.045790040190841486,-0.093631610929918,0.0204921695346473,-0.13279507806834645,-0.04985962286285181,0.09691435619478937,-0.0893125651578663,-0.03654954631519627,0.06126781375189768,-0.016228508187640565,-0.023357695534054677,-0.1090796933534783,0.1296628546638022,0.3621124208043229,-0.23244343185142163,-0.07189986018772657,-0.06576838444175945,-0.08639696459939492,0.08934905199200206,0.02179781732637086,-0.1834888443018951,0.2060540869199415,0.17678139359298936,-0.03151955732288515,-0.17615934855981966,-0.0753734090616959,-0.0567884186491442,-0.6003060619530758,0.1587350625950987,-1.8639320253359244
29506,2021-01-31,-0.10247962678230627,-0.21547268471034817,-0.023848884770527747,-0.22850987438388526,-0.0613464177103661,0.06094738578423463,0.04851769081950603,0.058745472219909,-0.21170340050486083,-0.1355563471108818,-0.28355132090950536,-0.3325199164882109,0.04688343130492007,-0.06730495177783699,-0.0820809508476457,-0.028282874370709362,1.2153581524420312,-0.023628524178254527,0.059604460629594146,0.03264247977133894,0.013339711249171464,-0.11729828818839598,0.02182685039203616,-0.0020203870256080576,-0.04409324797704501,0.21135021339308024,-0.17380742522368883,-0.09662271429347068,0.15871845274092405,0.018803773579708694,-0.16302049426029339,0.32908637743106833,0.04250734477959364,0.04861201370018022,0.12059651017765373,-0.052816108517836996,0.10006300657545969,-0.2697566308864904,0.12776929719926453,-1.8639320253359244
29506,2021-02-28,-0.09617285541555086,-0.20028388251648305,-0.03055201724406012,-0.1722259211544814,-0.20100069488382016,0.05923979879252305,0.05158443844427313,0.08885424260916513,-0.31143421334459626,-0.14211775445295313,-0.19692174281994657,-0.3048264636402589,0.03800751862516761,-0.10597235288114769,-0.09063190400663794,-0.00038601638410044615,1.2707628635349963,-0.023576884864656047,0.05140171734382631,0.030261246480918692,0.011586548331734567,-0.08325431107239131,0.021199503101733443,-0.021982882126232152,-0.05592085796274949,-0.06413475906185673,-0.13199852969539938,-0.0930152309822931,0.15092682051363268,0.008838919887790337,0.0032550525216479918,0.2930026181427358,0.06499871070159789,-0.019597577940327175,0.1738798562887105,-0.04685991400465091,-0.09283286335037154,-0.2807709248652306,0.11978398241467207,-1.8639320253359244
29506,2021-03-31,-0.05701732418465204,-0.22573566523340904,-0.02537437449593696,-0.10834460883473081,-0.20322963149990356,0.05943514393161797,0.06771929893386779,0.05072349742510955,-0.27954299136289906,-0.12240849256068811,-0.1913152357977205,-0.27023114706385815,0.05383762737786969,-0.10327693978827489,-0.08458186343453787,-0.004707748959766194,1.460465371408283,-0.020339263272910205,0.17112938204052186,0.0055271968204650265,0.011247108702710123,-0.08965614873113711,0.009739672231593036,0.10617783925211814,-0.05473591957035016,-0.0619883089383952,-0.1173646929702356,-0.11290403170648951,0.14829426937744922,0.018557747258918386,0.16992207772088525,0.26254339906118107,0.17038963821242648,0.03545391063319445,0.08783710440533464,-0.05104768164999364,-0.06101888982947273,-0.3659173017303253,0.057891093194163336,-1.8639320253359244
29506,2021-04-30,-0.13822259115800176,-0.23402324513482364,-0.026711760224615674,-0.11395512036049948,-0.20006831484636498,0.05464655645933993,0.030118405563784038,-0.0246970392905446,-0.2875353178916027,-0.15681775498694045,-0.17163628454952393,-0.30508108813869184,0.03102474747704765,-0.10383160576047568,-0.10684435936518104,-0.07043239815461234,0.7742441138902939,-0.020257188699996587,0.05545011321731851,0.0036999071678115534,0.02329254958139996,-0.08650125607650033,0.008670224958954635,-0.0968191241193529,-0.00618751972730937,-0.05739728088915708,-0.1469219717496177,-0.11649387874247082,0.1272320676616139,0.001179073122609025,0.16637131855687085,0.24817401542192505,0.17425419623482505,0.03584287582251671,0.1583708237644432,-0.03757348161325805,-0.09522111351517953,-0.40306274554955895,-0.020467023077466607,-1.8639320253359244
29506,2021-05-31,-0.1332163763859053,-0.2229199228966352,-0.037294065111378706,-0.15167506129100836,-0.21450970047670975,0.053837431855927466,0.04295033430038734,-0.022597989861882693,-0.1595843273813036,-0.13411353343752735,-0.14981520100049242,-0.3150416359052578,0.02720119558639298,-0.09155157652266165,-0.10743907809764913,-0.07577743503208775,0.7582931261728083,-0.020526223180189502,0.052752172839375604,0.003878362099851245,-0.027156601358817648,-0.1004920236033606,-0.00023001568790315393,-0.20401948034497197,0.07017879744418262,-0.04271094750640202,-0.14949076519540688,-0.10819523563634655,0.11723944393162682,0.005440168070928408,0.1628015858549033,0.173374207895424,0.19654874511505732,0.09213866494902288,0.079946130218289,-0.03369431378475047,-0.0778603181895006,-0.6656015034143136,-0.055954374280753325,-1.8639320253359244
29506,2021-06-30,-0.1379191890129497,-0.19421585747096023,-0.029869024716503406,-0.20226274126597407,-0.22906416098741797,0.04587433917131355,0.02941377285183588,-0.049584124205726346,-0.1796071474437966,-0.14487177469285414,-0.1697557720163018,-0.3298158345319976,0.022595863875338795,-0.09155979971539001,-0.09621987212052757,-0.068207534053693,1.0106680337460703,-0.020895061783999736,0.03289004089857995,-0.015496260846114537,-0.014418725077678333,-0.12114259599198447,0.0028257596205311175,-0.1884757797523091,-0.05505975763107624,-0.0395432663921986,-0.15357270437055454,-0.08844790115514196,0.12190300714226995,0.0020735527848253694,-0.10754580213530833,0.23654780812076331,0.17901960347364387,0.09179241063397842,0.07914585942164158,-0.04444202290778092,-0.07206276953025698,-0.7127327350574489,-0.01431843288623124,-1.8639320253359244
29506,2021-07-31,-0.1355633747668142,-0.21521339679462848,-0.031009446300986933,-0.0984879078942828,-0.21016545230365435,0.04662395086547886,0.026469390012511262,-0.061104369040700865,-0.17327925914195952,-0.15179158222295244,-0.1496373163719265,-0.3029325988914932,0.023921839045309194,-0.09834812441224061,-0.10531675227442464,-0.06959496903816872,0.792164730050821,-0.020897233769122666,0.03425919530073807,-0.015221618538661903,-0.03350355253522964,-0.12265743708314647,0.0006245278544400712,-0.18480480983578745,-0.05867848986592423,-0.03900148262572195,-0.16147991150036953,-0.08323910386404824,0.12147076782699019,-0.0008184706407810726,-0.08791446298311528,0.2427973148653655,0.19315617949263486,0.07981484231682694,0.1525548246569231,-0.051758784136398533,-0.07693382694674432,-0.6821635034330604,-0.11619492470365386,-1.8639320253359244
29506,2021-08-31,-0.0007367877005295947,-0.10291904567134949,-0.02567660072534782,0.00810487513771321,-0.16923264594129395,0.055373925173182535,0.052234113015061125,-0.041964436720602113,-0.22310803087459333,-0.1651550835476462,-0.11727679709077315,-0.19876622164900426,0.05435189200298871,-0.09697866061196951,-0.09353085076078815,-0.048463137679851546,-0.47428467747925257,-0.02351473820991412,0.015307043306624368,-0.010744307465101053,-0.037887469120303795,-0.0967709304824414,0.0025133767847510596,-0.16849493926390802,0.3023726865158336,-0.0437282141426233,-0.09609041637700587,-0.06088251189263241,0.09921367062497032,0.010259011136152903,-0.19995708529117154,0.18683954486996268,0.1774135353490871,-0.034914182002650465,0.1994260531439639,-0.04151954864948885,-0.06743106518523498,-0.7996362506307063,-0.08997044841503032,-1.8639320253359244
29506,2021-09-30,-0.019742617797570906,-0.1254927320532903,-0.02642781511096431,-0.04218891952393918,-0.17589713884020824,0.057932180921151634,0.034590437651796764,0.003851014972923274,-0.18486320383918078,-0.15515451793866575,-0.10765582715702546,-0.21681727169319748,0.06228777894843495,-0.10006232911693032,-0.101896490659059,-0.0469070427236507,-0.949292089452996,-0.028332100569878674,-0.0069454482049846,-0.010776621685842926,-0.06658572558815148,-0.07709131663613127,-0.00026144183932561634,-0.18143866563703676,0.28558162542609056,-0.03980431540491941,-0.12342226738040522,-0.08043715184793565,0.11395409942868491,0.004175870835325054,-0.04829911411618256,0.16026709315597873,0.1764845806109017,0.014322714534497476,0.18331703912543537,-0.039943294440427574,-0.0765330890022639,-0.7854941440923553,-0.2031234283356612,-1.8639320253359244
29506,2021-10-31,-0.03279905109901238,-0.19984772791018116,-0.03353750795988788,0.006784761571346434,-0.19192117446907664,0.0793206719186235,0.021266279925403017,0.03842523514286152,-0.0007322360044997019,-0.14450844490482734,-0.10460894038794949,-0.1806175618672633,0.0209241176088506,-0.0766426528452621,-0.0943991786151004,-0.026866775972128193,-0.6174081508082812,-0.031145388383609484,-0.047182521951387946,0.04940646503985223,-0.014795468450530043,-0.08819409101496067,0.007088866850028862,-0.19250544255470686,0.32303938890152556,-0.040158328552852854,-0.1200200526292136,-0.08909390634715549,0.04801229663623199,0.005348019291907132,-0.060893705429789106,0.15997194155813085,0.1942722610427189,0.017092549934686996,0.23872086719066477,-0.043646415977795616,-0.07887505936411705,-0.7745962462686611,-0.08031771055170879,-1.8639320253359244
29506,2021-11-30,-0.027881623664317564,-0.1783471165249119,-0.0606562482174098,-0.0263304550971862,-0.17950454901003265,0.0651016774043991,0.03327569446956362,-0.04484149644599317,-0.16650320898292267,-0.12751540781254242,-0.094464907280552,-0.19116800347404503,0.03480124774617476,-0.09434927880801261,-0.09372807119950648,-0.06842694453171547,-0.24210237745842003,-0.02071255691529951,0.011019807270141947,0.13749545358801937,-0.01201610225648284,-0.0833112784020112,0.012021555093364923,-0.17710479311337643,0.37563878031868436,-0.016021832441762935,-0.12768804421026436,-0.0870404423723821,0.046421484170246344,0.009625448336033713,-0.2090845160933886,0.06569414090456967,0.22477230905709927,0.08736605705181172,0.06974353500310448,-0.041353706208538545,-0.0835573603221541,-0.7720316556719549,-0.01843740579913891,-1.8639320253359244
29506,2021-12-31,-0.13592584837915975,-0.1660433735907326,-0.03218220624663576,0.0012453907423540136,-0.23845021595510285,0.06254804190222839,0.047190138203636454,-0.04938525258106855,-0.2419769221979677,-0.094777713277566,-0.14701727407922632,-0.338786743033778,0.03786532084243882,-0.09312003908500556,-0.11822856554418336,-0.09587448055921152,0.7938733102508648,-0.02354649448710991,0.04121007293764221,-0.013486234383156498,-0.019420606822273808,-0.08709491456165448,0.009866857904372419,-0.22679413665207276,0.38378170090938374,-0.033253715061420865,-0.09974564185795247,-0.09227148557440934,0.04171045758605675,-0.007120821581081171,-0.2198601235222756,-0.17080724750837506,0.22168311687595776,-0.05010981113865382,0.058752531090288246,0.005142257679321291,0.14973949555814786,-0.7611595840201811,-0.054542627232788424,-1.8639320253359244
29511,2021-01-31,0.12655606076807915,0.03869800292264145,0.0002599352229907409,0.14482066865067095,-0.37415250760655683,0.09957155869433151,0.09443159148635544,-0.037917050552281575,-0.1965893973427031,-0.07542496198771095,0.05420531726008679,0.18954328175441845,-0.12066178539064507,0.036205761864169614,0.09899650356743668,0.2170981505475812,1.970240808216279,-0.020858571679648177,0.12350042905682793,0.005405961300608743,0.02836848736784722,0.013410891247166734,0.08791195790223462,-0.13949778303598429,-0.02146289185762083,0.27102535795486016,0.05793483975918049,0.10971673998776861,0.15847347716818136,0.023295713075107014,-0.26343823448568565,-0.1865865906497407,0.13387086096092998,0.0669123295764393,0.18822405018990707,-0.012133517574485265,-0.12227762336246915,-0.3728316127911773,0.10838018710097716,-1.8639320253359244
29511,2021-02-28,0.11925464146593857,0.01951614563709646,-0.0004560259863349858,0.1729128946549122,-0.35779271814366925,0.09403376680286435,0.07042260054575376,0.06573377814601089,-0.149192170785472,-0.06950345960465781,0.05548100983267776,0.1772031645528612,-0.12992209198600566,0.04567610385253472,0.1074694069105494,0.21173149987459203,1.8923694046235362,-0.021783005478318403,0.11713203945215227,0.005726671303649347,0.025031911720737283,-0.03042954568156553,0.13036614486451734,-0.11714032000704958,-0.10089715093679533,-0.1299249730776184,-0.011446043273416652,0.11104607587675476,0.25792923404279383,0.003069649557305158,-0.3120516342773192,0.08215460599872257,0.18824491905620605,0.07848218010363668,0.10997936848166255,0.052084468205438515,-0.07574096298860739,-0.563219149969858,0.175944557229734,-1.8639320253359244
29511,2021-03-31,0.12392477523010217,-0.004765788420264259,0.021333297707682195,0.19014267141366606,-0.3815073738982263,0.09196422301653481,0.05736934766798265,0.15560127110074637,-0.22656297778597734,-0.11298523317257843,0.058979532944725216,0.13091898461616228,-0.14642850695829612,0.06069022251663225,0.11498766302220374,0.18591048473245436,1.6737949641795187,-0.026264087916049752,0.12151013139100758,0.023822372731257938,-0.008122614003351816,-0.07354461429258705,0.042808118725189206,-0.14717040195454095,0.03760400494974024,-0.11870497464006675,-0.06717721519718942,0.1250904935290744,0.11901482255676923,0.0432823608235092,-0.3081806394052869,0.013801949753051709,0.20111530080341164,0.058303245255023096,0.22578341435685562,0.04410607657754847,-0.061535935186353696,-0.8484499492196549,0.03027225177142145,-1.8639320253359244
